"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.annotatedResult.boundingBoxes","Answer.annotatedResult.inputImageProperties.height","Answer.annotatedResult.inputImageProperties.width","Approve","Reject"
"35ZRNT9RVPMXI75999UZYJVPAA4O34","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:06 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:06 PDT 2021","","","3YDTZAI2W54ZRVF5TN69KC5BZFH14K","A30ENTLELXJH32","Submitted","Mon Mar 08 20:55:18 PST 2021","Mon Mar 08 20:55:41 PST 2021","Thu Mar 11 20:55:41 PST 2021","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/405_269.jpg","[{""height"":34,""label"":""Manhole"",""left"":143,""top"":315,""width"":50}]","640","640"
"3WJGKMRWWPXURAA3CTRKGSNKC9ADCU","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:06 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:06 PDT 2021","","","3K4J6M3CXMHBXZLPK71342VHTESAG0","A19GSU0ST2SIMW","Submitted","Mon Mar 08 20:27:55 PST 2021","Mon Mar 08 20:28:03 PST 2021","Thu Mar 11 20:28:03 PST 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/392_359.jpg","[{""height"":30,""label"":""Inlet"",""left"":218,""top"":316,""width"":64}]","640","640"
"3WJGKMRWWPXURAA3CTRKGSNKC9ADCU","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:06 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:06 PDT 2021","","","3PWWM24LH0M7ZHK3OUW067VLT7R82F","A30ENTLELXJH32","Submitted","Mon Mar 08 20:52:47 PST 2021","Mon Mar 08 20:53:02 PST 2021","Thu Mar 11 20:53:02 PST 2021","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/392_359.jpg","[{""height"":23,""label"":""Inlet"",""left"":220,""top"":321,""width"":53}]","640","640"
"3WJGKMRWWPXURAA3CTRKGSNKC9ADCU","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:06 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:06 PDT 2021","","","3TVRFO09GS33F47J68QX12BNQGLLXJ","A3S5DWMCT53P8","Submitted","Mon Mar 08 20:22:37 PST 2021","Mon Mar 08 20:25:00 PST 2021","Thu Mar 11 20:25:00 PST 2021","","","","143","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/392_359.jpg","[{""height"":22,""label"":""Inlet"",""left"":225,""top"":320,""width"":56}]","640","640"
"3WJGKMRWWPXURAA3CTRKGSNKC9ADCU","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:06 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:06 PDT 2021","","","3YMU66OBIVWQ7MT3QDBVLOIL69TGHS","ATIGCUKIPNWG0","Submitted","Mon Mar 08 22:02:35 PST 2021","Mon Mar 08 22:02:57 PST 2021","Thu Mar 11 22:02:57 PST 2021","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/392_359.jpg","[{""height"":25,""label"":""Inlet"",""left"":226,""top"":318,""width"":50}]","640","640"
"32204AGABI0OK2VA0B6TX4NX2TVGHG","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:06 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:06 PDT 2021","","","3BDCF01OG5ISF9XTB4CZKGIWSMMLYW","A30ENTLELXJH32","Submitted","Mon Mar 08 21:05:24 PST 2021","Mon Mar 08 21:05:58 PST 2021","Thu Mar 11 21:05:58 PST 2021","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/239_268.jpg","[{""height"":63,""label"":""Inlet"",""left"":546,""top"":327,""width"":94}]","640","640"
"32204AGABI0OK2VA0B6TX4NX2TVGHG","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:06 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:06 PDT 2021","","","3F1567XTN4TO555YVXSF2LOZTJNQ90","A3S5DWMCT53P8","Submitted","Mon Mar 08 21:00:14 PST 2021","Mon Mar 08 21:03:19 PST 2021","Thu Mar 11 21:03:19 PST 2021","","","","185","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/239_268.jpg","[{""height"":50,""label"":""Inlet"",""left"":562,""top"":327,""width"":72}]","640","640"
"32204AGABI0OK2VA0B6TX4NX2TVGHG","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:06 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:06 PDT 2021","","","3X4MXAO0BOCZT2X61NR7LV6FN64WRR","A2RVSBEHUCNC6K","Submitted","Mon Mar 08 20:23:28 PST 2021","Mon Mar 08 20:24:06 PST 2021","Thu Mar 11 20:24:06 PST 2021","","","","38","100% (99/99)","100% (99/99)","100% (99/99)","https://stanford-street.s3-us-west-2.amazonaws.com/239_268.jpg","[{""height"":65,""label"":""Inlet"",""left"":547,""top"":329,""width"":93}]","640","640"
"32204AGABI0OK2VA0B6TX4NX2TVGHG","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:06 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:06 PDT 2021","","","3YOH7BII0HV0R9K6LTDEYH1NL5DVKS","A1IZ6DWO6TMKPR","Submitted","Mon Mar 08 20:52:53 PST 2021","Mon Mar 08 20:54:41 PST 2021","Thu Mar 11 20:54:41 PST 2021","","","","108","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/239_268.jpg","[{""height"":53,""label"":""Manhole"",""left"":302,""top"":236,""width"":68}]","640","640"
"3N2YPY1GJDMVIPU3Z5X9C2TUXSRVE4","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:07 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:07 PDT 2021","","","3MTMREQS4367ULBPZC5LQ5H5N2MAW3","A30ENTLELXJH32","Submitted","Mon Mar 08 20:54:22 PST 2021","Mon Mar 08 20:54:47 PST 2021","Thu Mar 11 20:54:47 PST 2021","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/028_269.jpg","[{""height"":37,""label"":""Manhole"",""left"":272,""top"":340,""width"":55},{""height"":55,""label"":""Inlet"",""left"":430,""top"":333,""width"":64}]","640","640"
"3N2YPY1GJDMVIPU3Z5X9C2TUXSRVE4","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:07 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:07 PDT 2021","","","3R08VXYT7KJPBJDRS9T1GEFFMUGW7Y","A681XM15AN28F","Submitted","Mon Mar 08 21:02:50 PST 2021","Mon Mar 08 21:03:05 PST 2021","Thu Mar 11 21:03:05 PST 2021","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/028_269.jpg","[{""height"":41,""label"":""Manhole"",""left"":269,""top"":338,""width"":56}]","640","640"
"3N2YPY1GJDMVIPU3Z5X9C2TUXSRVE4","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:07 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:07 PDT 2021","","","3R8YZBNQ9P6KRMH5G0UVOPXTYTX7Q3","AKXY2ATEM5DC2","Submitted","Mon Mar 08 20:38:53 PST 2021","Mon Mar 08 20:39:31 PST 2021","Thu Mar 11 20:39:31 PST 2021","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/028_269.jpg","[{""height"":35,""label"":""Inlet"",""left"":277,""top"":343,""width"":47},{""height"":67,""label"":""Manhole"",""left"":429,""top"":320,""width"":67},{""height"":27,""label"":""Manhole"",""left"":4,""top"":322,""width"":38}]","640","640"
"3N2YPY1GJDMVIPU3Z5X9C2TUXSRVE4","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:07 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:07 PDT 2021","","","3UOUJI6MTL26YUUDFMIYSP7637EUXM","A2RVSBEHUCNC6K","Submitted","Mon Mar 08 20:24:22 PST 2021","Mon Mar 08 20:24:54 PST 2021","Thu Mar 11 20:24:54 PST 2021","","","","32","100% (99/99)","100% (99/99)","100% (99/99)","https://stanford-street.s3-us-west-2.amazonaws.com/028_269.jpg","[{""height"":37,""label"":""Manhole"",""left"":270,""top"":338,""width"":53},{""height"":61,""label"":""Inlet"",""left"":425,""top"":329,""width"":65}]","640","640"
"3NRZ1LDP83UGO0O39G2NRK5UZAZPZJ","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:07 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:07 PDT 2021","","","32AT8R96GTXY2D8ELCCBTHQEORGUSG","AKXY2ATEM5DC2","Submitted","Mon Mar 08 19:33:42 PST 2021","Mon Mar 08 19:34:18 PST 2021","Thu Mar 11 19:34:18 PST 2021","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/321_269.jpg","[{""height"":12,""label"":""Inlet"",""left"":198,""top"":281,""width"":27},{""height"":16,""label"":""Manhole"",""left"":82,""top"":269,""width"":40}]","640","640"
"3NRZ1LDP83UGO0O39G2NRK5UZAZPZJ","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:07 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:07 PDT 2021","","","33FBRBDW6WNKXZC5LNL6IK475Y28CM","A2LX9M4S8GKZXO","Submitted","Mon Mar 08 20:39:45 PST 2021","Mon Mar 08 20:40:20 PST 2021","Thu Mar 11 20:40:20 PST 2021","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/321_269.jpg","[{""height"":21,""label"":""Manhole"",""left"":192,""top"":275,""width"":42},{""height"":34,""label"":""Inlet"",""left"":73,""top"":259,""width"":56}]","640","640"
"3NRZ1LDP83UGO0O39G2NRK5UZAZPZJ","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:07 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:07 PDT 2021","","","3MAOD8E57YYT34A4IL6CEUFCV9LNXJ","A2PJBSDDN22XIX","Submitted","Mon Mar 08 18:21:42 PST 2021","Mon Mar 08 18:22:03 PST 2021","Thu Mar 11 18:22:03 PST 2021","","","","21","95% (55/58)","95% (55/58)","95% (55/58)","https://stanford-street.s3-us-west-2.amazonaws.com/321_269.jpg","[{""height"":31,""label"":""Manhole"",""left"":199,""top"":271,""width"":27},{""height"":28,""label"":""Inlet"",""left"":72,""top"":265,""width"":53}]","640","640"
"3NRZ1LDP83UGO0O39G2NRK5UZAZPZJ","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:07 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:07 PDT 2021","","","3WAKVUDHU44CJFOMX9E0YQUI1E1U7T","A2RVSBEHUCNC6K","Submitted","Mon Mar 08 20:30:19 PST 2021","Mon Mar 08 20:30:42 PST 2021","Thu Mar 11 20:30:42 PST 2021","","","","23","100% (99/99)","100% (99/99)","100% (99/99)","https://stanford-street.s3-us-west-2.amazonaws.com/321_269.jpg","[{""height"":13,""label"":""Manhole"",""left"":195,""top"":280,""width"":31},{""height"":19,""label"":""Inlet"",""left"":77,""top"":268,""width"":52}]","640","640"
"3MVY4USGCDBR62FL1TIVMU7FQH4ISV","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:07 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:07 PDT 2021","","","37Q970SNZMWITGHGJO2RIFLHDVI1SP","AKXY2ATEM5DC2","Submitted","Mon Mar 08 20:41:32 PST 2021","Mon Mar 08 20:41:46 PST 2021","Thu Mar 11 20:41:46 PST 2021","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/035_359.jpg","[]","640","640"
"3MVY4USGCDBR62FL1TIVMU7FQH4ISV","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:07 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:07 PDT 2021","","","3907X2AHF8TS59JKABYBSTQBIHP2PR","A26BHQZCY7GRNP","Submitted","Mon Mar 08 20:37:56 PST 2021","Mon Mar 08 20:38:18 PST 2021","Thu Mar 11 20:38:18 PST 2021","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/035_359.jpg","[{""height"":9,""label"":""Manhole"",""left"":195,""top"":256,""width"":23}]","640","640"
"3MVY4USGCDBR62FL1TIVMU7FQH4ISV","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:07 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:07 PDT 2021","","","39N5ACM9HMB35T4JVKDQ2GYPONX9PO","A2RVSBEHUCNC6K","Submitted","Mon Mar 08 20:29:38 PST 2021","Mon Mar 08 20:30:03 PST 2021","Thu Mar 11 20:30:03 PST 2021","","","","25","100% (99/99)","100% (99/99)","100% (99/99)","https://stanford-street.s3-us-west-2.amazonaws.com/035_359.jpg","[{""height"":16,""label"":""Inlet"",""left"":190,""top"":252,""width"":27}]","640","640"
"3MVY4USGCDBR62FL1TIVMU7FQH4ISV","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:07 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:07 PDT 2021","","","3TOK3KHVJ16H6A4P1N2RZK2TJSB7OR","A1OVRPQ4L34YTR","Submitted","Mon Mar 08 20:21:35 PST 2021","Mon Mar 08 20:21:51 PST 2021","Thu Mar 11 20:21:51 PST 2021","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/035_359.jpg","[{""height"":9,""label"":""Inlet"",""left"":192,""top"":256,""width"":29}]","640","640"
"3IQ9O0AYXDNSL2S0QTNLWZ31S0IITK","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:07 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:07 PDT 2021","","","308XBLVESQS75ZZV6WVBYHTUD49BRB","A1259XT9YZFS5Y","Submitted","Mon Mar 08 19:04:24 PST 2021","Mon Mar 08 19:08:54 PST 2021","Thu Mar 11 19:08:54 PST 2021","","","","270","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/263_2.jpg","[{""height"":19,""label"":""Manhole"",""left"":380,""top"":276,""width"":18},{""height"":403,""label"":""Inlet"",""left"":51,""top"":237,""width"":251},{""height"":93,""label"":""Inlet"",""left"":524,""top"":202,""width"":116}]","640","640"
"3IQ9O0AYXDNSL2S0QTNLWZ31S0IITK","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:07 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:07 PDT 2021","","","31UV0MXWNY0SNKF3FZAPH3SBGDK5II","A2RVSBEHUCNC6K","Submitted","Mon Mar 08 20:32:35 PST 2021","Mon Mar 08 20:33:02 PST 2021","Thu Mar 11 20:33:02 PST 2021","","","","27","100% (99/99)","100% (99/99)","100% (99/99)","https://stanford-street.s3-us-west-2.amazonaws.com/263_2.jpg","[{""height"":17,""label"":""Manhole"",""left"":374,""top"":277,""width"":25}]","640","640"
"3IQ9O0AYXDNSL2S0QTNLWZ31S0IITK","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:07 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:07 PDT 2021","","","3JBT3HLQFGQIBKMWZI7PF40I3QQZPY","A3S5DWMCT53P8","Submitted","Mon Mar 08 21:00:02 PST 2021","Mon Mar 08 21:01:19 PST 2021","Thu Mar 11 21:01:19 PST 2021","","","","77","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/263_2.jpg","[{""height"":17,""label"":""Manhole"",""left"":375,""top"":275,""width"":28}]","640","640"
"3IQ9O0AYXDNSL2S0QTNLWZ31S0IITK","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:07 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:07 PDT 2021","","","3N1FSUEFLDOTJQVH9GQ4LE6KOCID4K","A26BHQZCY7GRNP","Submitted","Mon Mar 08 20:43:32 PST 2021","Mon Mar 08 20:43:45 PST 2021","Thu Mar 11 20:43:45 PST 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/263_2.jpg","[{""height"":9,""label"":""Manhole"",""left"":375,""top"":280,""width"":24}]","640","640"
"3YO4AH2FQK84MRJS5Z4KLQSIMZ2Q0J","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:07 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:07 PDT 2021","","","3180JW2OTC0OIVZ9XHVPT47BTSD5JY","A30ENTLELXJH32","Submitted","Mon Mar 08 21:00:59 PST 2021","Mon Mar 08 21:01:29 PST 2021","Thu Mar 11 21:01:29 PST 2021","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/233_268.jpg","[{""height"":15,""label"":""Manhole"",""left"":371,""top"":286,""width"":20},{""height"":13,""label"":""Manhole"",""left"":454,""top"":308,""width"":28},{""height"":18,""label"":""Manhole"",""left"":542,""top"":305,""width"":33},{""height"":10,""label"":""Inlet"",""left"":616,""top"":271,""width"":19},{""height"":11,""label"":""Inlet"",""left"":396,""top"":246,""width"":18}]","640","640"
"3YO4AH2FQK84MRJS5Z4KLQSIMZ2Q0J","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:07 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:07 PDT 2021","","","386PBUZZXNL2KK2UP4BWAT38FIBJLY","A30D8MIQNPEC5V","Submitted","Mon Mar 08 20:48:49 PST 2021","Mon Mar 08 20:49:26 PST 2021","Thu Mar 11 20:49:26 PST 2021","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/233_268.jpg","[{""height"":11,""label"":""Manhole"",""left"":545,""top"":309,""width"":31},{""height"":9,""label"":""Manhole"",""left"":454,""top"":311,""width"":28},{""height"":8,""label"":""Manhole"",""left"":371,""top"":289,""width"":21}]","640","640"
"3YO4AH2FQK84MRJS5Z4KLQSIMZ2Q0J","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Mon Mar 08 17:23:07 PST 2021","4","BatchId:4359987;OriginalHitTemplateId:928390838;","300","259200","Mon Mar 15 18:23:07 PDT 2021","","","3OVR4I9USX7N8ZZME2WOLDDJ7R9Q44","A3S5DWMCT53P8","Submitted","Mon Mar 08 20:59:57 PST 2021","Mon Mar 08 21:01:59 PST 2021","Thu Mar 11 21:01:59 PST 2021","","","","122","0% (0/0)","0% (0/0)","0% (0/0)","https://stanford-street.s3-us-west-2.amazonaws.com/233_268.jpg","[{""height"":16,""label"":""Manhole"",""left"":542,""top"":306,""width"":35},{""height"":14,""label"":""Manhole"",""left"":455,""top"":306,""width"":24},{""height"":13,""label"":""Manhole"",""left"":370,""top"":286,""width"":22},{""height"":9,""label"":""Inlet"",""left"":399,""top"":246,""width"":9},{""height"":5,""label"":""Inlet"",""left"":265,""top"":224,""width"":7},{""height"":5,""label"":""Inlet"",""left"":194,""top"":246,""width"":9}]","640","640"
