"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.annotatedResult.boundingBoxes","Answer.annotatedResult.inputImageProperties.height","Answer.annotatedResult.inputImageProperties.width","Approve","Reject"
"3QREJ3J44ALV8KAJHN66NO8XQVSKL9","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:16:50 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:16:50 PDT 2021","","","3YDTZAI2W54ZRVF5TN69KC5B00C14M","ASTUVXX56HNU2","Submitted","Thu Mar 11 18:40:33 PST 2021","Thu Mar 11 18:40:54 PST 2021","Sun Mar 14 19:40:54 PDT 2021","","","","21","100% (32/32)","100% (32/32)","100% (32/32)","https://greater-heights.s3-us-west-2.amazonaws.com/3731_269.jpg","[{""height"":11,""label"":""Manhole"",""left"":214,""top"":304,""width"":31}]","640","640"
"3QREJ3J44ALV8KAJHN66NO8XQVSKL9","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:16:50 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:16:50 PDT 2021","","","3ZSY5X72N5ZROTO4A10X41TTLP1ORA","A22CJQU0EY6SV0","Submitted","Thu Mar 11 18:13:09 PST 2021","Thu Mar 11 18:14:35 PST 2021","Sun Mar 14 19:14:35 PDT 2021","","","","86","100% (795/795)","100% (795/795)","100% (795/795)","https://greater-heights.s3-us-west-2.amazonaws.com/3731_269.jpg","[{""height"":16,""label"":""Manhole"",""left"":214,""top"":301,""width"":33},{""height"":10,""label"":""Inlet"",""left"":387,""top"":243,""width"":13}]","640","640"
"3O2Y2UIUDXI98S0NVC38SB3DTZ6KF4","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:16:48 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:16:48 PDT 2021","","","31N2WW6R9ZE5ZEQ908GBZ9HZNAQ3FV","A2RLY0MUZQ1R1G","Submitted","Thu Mar 11 17:41:25 PST 2021","Thu Mar 11 17:41:53 PST 2021","Sun Mar 14 18:41:53 PDT 2021","","","","28","100% (2924/2924)","100% (2924/2924)","100% (2924/2924)","https://greater-heights.s3-us-west-2.amazonaws.com/1221_359.jpg","[{""height"":29,""label"":""Inlet"",""left"":452,""top"":331,""width"":57}]","640","640"
"3O2Y2UIUDXI98S0NVC38SB3DTZ6KF4","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:16:48 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:16:48 PDT 2021","","","3C44YUNSI9DF8JH070ISOCHFGTCDPG","A308VDNYF180ZF","Submitted","Thu Mar 11 18:44:52 PST 2021","Thu Mar 11 18:45:45 PST 2021","Sun Mar 14 19:45:45 PDT 2021","","","","53","100% (26/26)","100% (26/26)","100% (26/26)","https://greater-heights.s3-us-west-2.amazonaws.com/1221_359.jpg","[{""height"":18,""label"":""Inlet"",""left"":527,""top"":291,""width"":20},{""height"":15,""label"":""Inlet"",""left"":115,""top"":336,""width"":18}]","640","640"
"3O2Y2UIUDXI98S0NVC38SB3DTZ6KF4","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:16:48 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:16:48 PDT 2021","","","3KV0LJBBHA93OQ3SXLLKCX4OQPORM0","A2PJDV432CE9BV","Submitted","Thu Mar 11 18:28:20 PST 2021","Thu Mar 11 18:28:44 PST 2021","Sun Mar 14 19:28:44 PDT 2021","","","","24","100% (11/11)","100% (11/11)","100% (11/11)","https://greater-heights.s3-us-west-2.amazonaws.com/1221_359.jpg","[{""height"":17,""label"":""Inlet"",""left"":526,""top"":293,""width"":23}]","640","640"
"3O2Y2UIUDXI98S0NVC38SB3DTZ6KF4","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:16:48 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:16:48 PDT 2021","","","3TXMY6UCAMCQ33C17H264BP70PECQY","ATIGCUKIPNWG0","Submitted","Thu Mar 11 17:58:46 PST 2021","Thu Mar 11 17:59:53 PST 2021","Sun Mar 14 18:59:53 PDT 2021","","","","67","100% (403/403)","100% (403/403)","100% (403/403)","https://greater-heights.s3-us-west-2.amazonaws.com/1221_359.jpg","[{""height"":39,""label"":""Manhole"",""left"":458,""top"":328,""width"":52},{""height"":31,""label"":""Inlet"",""left"":523,""top"":286,""width"":45}]","640","640"
"3ZXV7Q5FKICRPUOZ3ZMA4SQ5OQXCFJ","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:16:49 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:16:49 PDT 2021","","","38JBBYETQWYYBW9H5B1ORWO5P9DE4F","A3S5DWMCT53P8","Submitted","Thu Mar 11 18:24:29 PST 2021","Thu Mar 11 18:24:59 PST 2021","Sun Mar 14 19:24:59 PDT 2021","","","","30","100% (1925/1925)","100% (1925/1925)","100% (1925/1925)","https://greater-heights.s3-us-west-2.amazonaws.com/2714_179.jpg","[{""height"":33,""label"":""Inlet"",""left"":0,""top"":399,""width"":21},{""height"":10,""label"":""Inlet"",""left"":446,""top"":273,""width"":16},{""height"":9,""label"":""Inlet"",""left"":225,""top"":253,""width"":19}]","640","640"
"3ZXV7Q5FKICRPUOZ3ZMA4SQ5OQXCFJ","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:16:49 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:16:49 PDT 2021","","","3BEFOD78WEHWNK1UM9P744TEYB3M4B","A1OTE7CRHWUOGJ","Submitted","Thu Mar 11 18:18:59 PST 2021","Thu Mar 11 18:19:55 PST 2021","Sun Mar 14 19:19:55 PDT 2021","","","","56","100% (407/407)","100% (407/407)","100% (407/407)","https://greater-heights.s3-us-west-2.amazonaws.com/2714_179.jpg","[]","640","640"
"3ZXV7Q5FKICRPUOZ3ZMA4SQ5OQXCFJ","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:16:49 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:16:49 PDT 2021","","","3COPXFW7XJ0NMPNAZH4FSPC5024KPV","A2MSJRDUC5X680","Submitted","Thu Mar 11 18:22:09 PST 2021","Thu Mar 11 18:22:34 PST 2021","Sun Mar 14 19:22:34 PDT 2021","","","","25","100% (2476/2476)","100% (2476/2476)","100% (2476/2476)","https://greater-heights.s3-us-west-2.amazonaws.com/2714_179.jpg","[]","640","640"
"3ZXV7Q5FKICRPUOZ3ZMA4SQ5OQXCFJ","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:16:49 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:16:49 PDT 2021","","","3YWRV122C0NGJTT57E66CQQDDJ3U8J","ASTUVXX56HNU2","Submitted","Thu Mar 11 18:27:44 PST 2021","Thu Mar 11 18:28:18 PST 2021","Sun Mar 14 19:28:18 PDT 2021","","","","34","100% (32/32)","100% (32/32)","100% (32/32)","https://greater-heights.s3-us-west-2.amazonaws.com/2714_179.jpg","[{""height"":13,""label"":""Inlet"",""left"":445,""top"":267,""width"":26}]","640","640"
"3RIHDBQ1OLMOCCRWBE4OA97UYJEMH9","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:16:50 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:16:50 PDT 2021","","","32ZKVD547NBFMXETV6UFGJQE8CZB3M","A2RLY0MUZQ1R1G","Submitted","Thu Mar 11 17:46:43 PST 2021","Thu Mar 11 17:47:15 PST 2021","Sun Mar 14 18:47:15 PDT 2021","","","","32","100% (2924/2924)","100% (2924/2924)","100% (2924/2924)","https://greater-heights.s3-us-west-2.amazonaws.com/1602_89.jpg","[]","640","640"
"3RIHDBQ1OLMOCCRWBE4OA97UYJEMH9","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:16:50 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:16:50 PDT 2021","","","38YMOXR4M2N67JZM9ZO9A0FJS4S6WC","A1W7PJXG8M38Z0","Submitted","Thu Mar 11 18:45:22 PST 2021","Thu Mar 11 18:45:47 PST 2021","Sun Mar 14 19:45:47 PDT 2021","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","https://greater-heights.s3-us-west-2.amazonaws.com/1602_89.jpg","[{""height"":30,""label"":""Manhole"",""left"":103,""top"":329,""width"":48}]","640","640"
"3RIHDBQ1OLMOCCRWBE4OA97UYJEMH9","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:16:50 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:16:50 PDT 2021","","","3CFJTT4SX1E7AOTM3SPMFN6784C7I3","A3HF6URC53LI5Y","Submitted","Thu Mar 11 18:38:09 PST 2021","Thu Mar 11 18:38:49 PST 2021","Sun Mar 14 19:38:49 PDT 2021","","","","40","100% (1002/1002)","100% (1002/1002)","100% (1002/1002)","https://greater-heights.s3-us-west-2.amazonaws.com/1602_89.jpg","[{""height"":9,""label"":""Inlet"",""left"":272,""top"":256,""width"":22}]","640","640"
"3RIHDBQ1OLMOCCRWBE4OA97UYJEMH9","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:16:50 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:16:50 PDT 2021","","","3LJ7UR74RP1252MUYA47HJIE31C4NS","ABBHVKPQIC5PV","Submitted","Thu Mar 11 18:12:27 PST 2021","Thu Mar 11 18:12:36 PST 2021","Sun Mar 14 19:12:36 PDT 2021","","","","9","100% (1297/1297)","100% (1297/1297)","100% (1297/1297)","https://greater-heights.s3-us-west-2.amazonaws.com/1602_89.jpg","[]","640","640"
"341YLJU22PNY13YN7E3PVCUBSRCI27","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:16:49 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:16:49 PDT 2021","","","37WLF8U1WXEFCJ55KL56MPLO5XD6KA","A2MSJRDUC5X680","Submitted","Thu Mar 11 18:10:00 PST 2021","Thu Mar 11 18:10:15 PST 2021","Sun Mar 14 19:10:15 PDT 2021","","","","15","100% (2476/2476)","100% (2476/2476)","100% (2476/2476)","https://greater-heights.s3-us-west-2.amazonaws.com/1522_353.jpg","[{""height"":21,""label"":""Manhole"",""left"":503,""top"":300,""width"":32}]","640","640"
"341YLJU22PNY13YN7E3PVCUBSRCI27","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:16:49 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:16:49 PDT 2021","","","3EWIJTFFVWVHC8RGMAEMFTYS8XX0EL","A2PJDV432CE9BV","Submitted","Thu Mar 11 18:22:56 PST 2021","Thu Mar 11 18:23:28 PST 2021","Sun Mar 14 19:23:28 PDT 2021","","","","32","100% (11/11)","100% (11/11)","100% (11/11)","https://greater-heights.s3-us-west-2.amazonaws.com/1522_353.jpg","[{""height"":12,""label"":""Manhole"",""left"":500,""top"":306,""width"":33}]","640","640"
"341YLJU22PNY13YN7E3PVCUBSRCI27","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:16:49 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:16:49 PDT 2021","","","3FTF2T8WLZ6TP21K76RLUA6LI5S9WI","A22CJQU0EY6SV0","Submitted","Thu Mar 11 17:58:04 PST 2021","Thu Mar 11 17:58:59 PST 2021","Sun Mar 14 18:58:59 PDT 2021","","","","55","100% (795/795)","100% (795/795)","100% (795/795)","https://greater-heights.s3-us-west-2.amazonaws.com/1522_353.jpg","[{""height"":14,""label"":""Manhole"",""left"":498,""top"":305,""width"":39},{""height"":6,""label"":""Inlet"",""left"":205,""top"":244,""width"":28}]","640","640"
"341YLJU22PNY13YN7E3PVCUBSRCI27","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:16:49 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:16:49 PDT 2021","","","3KKG4CDWKQMHG0I0X0L2ZINUYC049Y","A21G010TCSMZZ8","Submitted","Thu Mar 11 18:41:31 PST 2021","Thu Mar 11 18:42:14 PST 2021","Sun Mar 14 19:42:14 PDT 2021","","","","43","100% (711/711)","100% (711/711)","100% (711/711)","https://greater-heights.s3-us-west-2.amazonaws.com/1522_353.jpg","[{""height"":16,""label"":""Manhole"",""left"":497,""top"":304,""width"":39},{""height"":9,""label"":""Inlet"",""left"":611,""top"":247,""width"":28}]","640","640"
"33P2GD6NSUGTMORTQ2R8VWFQ9EJKH2","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:16:48 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:16:48 PDT 2021","","","30H4UDGLTA6ICDNDKTHV7249P7ZMP2","A1OTE7CRHWUOGJ","Submitted","Thu Mar 11 18:19:56 PST 2021","Thu Mar 11 18:21:14 PST 2021","Sun Mar 14 19:21:14 PDT 2021","","","","78","100% (407/407)","100% (407/407)","100% (407/407)","https://greater-heights.s3-us-west-2.amazonaws.com/2370_179.jpg","[{""height"":90,""label"":""Inlet"",""left"":434,""top"":330,""width"":123},{""height"":43,""label"":""Inlet"",""left"":0,""top"":322,""width"":43},{""height"":48,""label"":""Manhole"",""left"":93,""top"":340,""width"":68}]","640","640"
"33P2GD6NSUGTMORTQ2R8VWFQ9EJKH2","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:16:48 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:16:48 PDT 2021","","","3JMSRU9HQQIX59SWP72B0MOI2T9EVQ","A3S5DWMCT53P8","Submitted","Thu Mar 11 18:19:52 PST 2021","Thu Mar 11 18:22:26 PST 2021","Sun Mar 14 19:22:26 PDT 2021","","","","154","100% (1925/1925)","100% (1925/1925)","100% (1925/1925)","https://greater-heights.s3-us-west-2.amazonaws.com/2370_179.jpg","[{""height"":34,""label"":""Manhole"",""left"":96,""top"":346,""width"":70},{""height"":66,""label"":""Inlet"",""left"":436,""top"":341,""width"":73},{""height"":37,""label"":""Inlet"",""left"":0,""top"":333,""width"":44}]","640","640"
"33P2GD6NSUGTMORTQ2R8VWFQ9EJKH2","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:16:48 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:16:48 PDT 2021","","","3UOUJI6MTL26YUUDFMIYSP764S7XUP","A2RLY0MUZQ1R1G","Submitted","Thu Mar 11 17:51:28 PST 2021","Thu Mar 11 17:52:21 PST 2021","Sun Mar 14 18:52:21 PDT 2021","","","","53","100% (2924/2924)","100% (2924/2924)","100% (2924/2924)","https://greater-heights.s3-us-west-2.amazonaws.com/2370_179.jpg","[{""height"":34,""label"":""Manhole"",""left"":98,""top"":345,""width"":69}]","640","640"
"33P2GD6NSUGTMORTQ2R8VWFQ9EJKH2","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:16:48 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:16:48 PDT 2021","","","3YWRV122C0NGJTT57E66CQQDDJ2U8I","A399B3HHN9ZENF","Submitted","Thu Mar 11 18:21:32 PST 2021","Thu Mar 11 18:23:45 PST 2021","Sun Mar 14 19:23:45 PDT 2021","","","","133","100% (902/902)","100% (902/902)","100% (902/902)","https://greater-heights.s3-us-west-2.amazonaws.com/2370_179.jpg","[{""height"":31,""label"":""Inlet"",""left"":100,""top"":347,""width"":65},{""height"":66,""label"":""Manhole"",""left"":437,""top"":343,""width"":77},{""height"":39,""label"":""Manhole"",""left"":0,""top"":332,""width"":34}]","640","640"
"391JB9X405WFE2S4HZ7LN1NMQ0IKMB","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:16:50 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:16:50 PDT 2021","","","37TRT2X24YFQ7BGIYRM2WQ7349NJB8","A21G010TCSMZZ8","Submitted","Thu Mar 11 18:03:14 PST 2021","Thu Mar 11 18:03:47 PST 2021","Sun Mar 14 19:03:47 PDT 2021","","","","33","100% (711/711)","100% (711/711)","100% (711/711)","https://greater-heights.s3-us-west-2.amazonaws.com/3289_89.jpg","[{""height"":26,""label"":""Manhole"",""left"":486,""top"":292,""width"":43}]","640","640"
"391JB9X405WFE2S4HZ7LN1NMQ0IKMB","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:16:50 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:16:50 PDT 2021","","","3FPRZHYEP6VUVBCZ0NLFHVKLB4Q3VV","ABBHVKPQIC5PV","Submitted","Thu Mar 11 18:52:57 PST 2021","Thu Mar 11 18:53:09 PST 2021","Sun Mar 14 19:53:09 PDT 2021","","","","12","100% (1297/1297)","100% (1297/1297)","100% (1297/1297)","https://greater-heights.s3-us-west-2.amazonaws.com/3289_89.jpg","[{""height"":15,""label"":""Manhole"",""left"":488,""top"":296,""width"":36}]","640","640"
"391JB9X405WFE2S4HZ7LN1NMQ0IKMB","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:16:50 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:16:50 PDT 2021","","","3RKNTXVS3UMVLJS5P6Z2VDYE4UTA4U","A3KAJ085J9OR0Z","Submitted","Thu Mar 11 19:28:07 PST 2021","Thu Mar 11 19:28:15 PST 2021","Sun Mar 14 20:28:15 PDT 2021","","","","8","100% (67/67)","100% (67/67)","100% (67/67)","https://greater-heights.s3-us-west-2.amazonaws.com/3289_89.jpg","[{""height"":39,""label"":""Manhole"",""left"":482,""top"":289,""width"":56}]","640","640"
"391JB9X405WFE2S4HZ7LN1NMQ0IKMB","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:16:50 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:16:50 PDT 2021","","","3WT783CTPJ53ZXACOZ5G9MU8EPTCB2","A1W7PJXG8M38Z0","Submitted","Thu Mar 11 19:18:49 PST 2021","Thu Mar 11 19:19:16 PST 2021","Sun Mar 14 20:19:16 PDT 2021","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","https://greater-heights.s3-us-west-2.amazonaws.com/3289_89.jpg","[{""height"":26,""label"":""Manhole"",""left"":490,""top"":293,""width"":39},{""height"":20,""label"":""Inlet"",""left"":7,""top"":319,""width"":26}]","640","640"
"31S7M7DAHNEUB306BWKYOFVT98JTLO","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:22 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:22 PDT 2021","","","31LM9EDVOTGS8K5F1HRBNL7XLYMNJM","A2RLY0MUZQ1R1G","Submitted","Thu Mar 11 19:50:32 PST 2021","Thu Mar 11 19:51:10 PST 2021","Sun Mar 14 20:51:10 PDT 2021","","","","38","100% (2924/2924)","100% (2924/2924)","100% (2924/2924)","https://greater-heights.s3-us-west-2.amazonaws.com/0074_269.jpg","[{""height"":86,""label"":""Manhole"",""left"":117,""top"":398,""width"":80}]","640","640"
"31S7M7DAHNEUB306BWKYOFVT98JTLO","3JPJI0S3VVH68DFNZNSUYHM3QPU9QT","Draw bounding boxes around manholes and inlets","Draw bounding boxes around all the occurances of manholes and inlets","bounding box","$0.01","Thu Mar 11 11:17:22 PST 2021","4","BatchId:4363963;OriginalHitTemplateId:928390838;","300","259200","Thu Mar 18 12:17:22 PDT 2021","","","33JKGHPFYKII9SB04E433DZEPTINMT","A22CJQU0EY6SV0","Submitted","Thu Mar 11 19:54:54 PST 2021","Thu Mar 11 19:55:21 PST 2021","Sun Mar 14 20:55:21 PDT 2021","","","","27","100% (795/795)","100% (795/795)","100% (795/795)","https://greater-heights.s3-us-west-2.amazonaws.com/0074_269.jpg","[{""height"":47,""label"":""Inlet"",""left"":75,""top"":488,""width"":316},{""height"":70,""label"":""Manhole"",""left"":111,""top"":411,""width"":101}]","640","640"
